instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.35#19.0,1.0,0.672340229111878,0.8422005558680307,0.5304597597403584
CartPole-v1#0.98#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#0.7#0.13#0.65#19.0,1.0,0.8014712417503601,0.6011166941224051,0.5556442039454964
CartPole-v1#12.74#1.9#0.01#0.35#19.0,1.0,0.39147472125139354,0.870397278402959,0.9277493756275423
CartPole-v1#12.74#1.9#0.01#0.05#13.0,0.8512232918429118,0.7198566240020784,0.926685641914991,1.0
CartPole-v1#0.98#0.1#0.19#0.65#19.0,1.0,0.6695299358962613,0.3696051162258505,0.416159999497558
LunarLander-v2#50.0#2000.0#1.5,0.8245439698545883,0.851773407757704,1.0,0.9568340654978172
LunarLander-v2#27.142857142857142#2000.0#1.7,0.8721458576978192,0.7585211649128796,0.5509184478503266,1.0
CartPole-v1#0.98#1.3#0.01#0.95#19.0,1.0,0.8240448689654946,0.8585066215695706,0.8398815457327204
LunarLander-v2#21.42857142857143#2000.0#0.8999999999999999,-0.0,0.5637617242221242,0.7811020003261467,1.0
CartPole-v1#0.98#1.3#0.06999999999999999#0.95#19.0,0.9850983659708973,0.9511347432345156,0.8625191885893683,1.0
CartPole-v1#12.74#0.1#0.01#0.35#1.0,1.0,0.5502921604342915,0.8229426636720956,0.6024662418527252
LunarLander-v2#38.57142857142857#285.7142857142857#0.3,-0.0,0.11080170447285628,0.978347411481593,1.0
CartPole-v1#18.62#1.9#0.19#0.65#1.0,1.0,0.7048860083470609,0.3615879106893289,0.020802816292617803
CartPole-v1#0.98#0.1#0.19#0.95#1.0,1.0,0.8825461424465599,0.9409343003412968,0.9946593766840308
CartPole-v1#18.62#0.7#0.06999999999999999#0.35#7.0,1.0,0.4957689736352964,0.7393875749626823,0.8656274082364646
CartPole-v1#18.62#0.7#0.19#0.05#7.0,1.0,0.6300117530016628,0.6184812280815396,0.6917101758198656
LunarLander-v2#21.42857142857143#285.7142857142857#1.0999999999999999,-0.0,-0.0,0.35186681605346387,1.0
CartPole-v1#0.98#0.1#0.19#0.95#7.0,1.0,0.7619326695489511,0.7729082560270286,0.8831443027162191
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.005821428571428572,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#2000.0#1.2999999999999998,-0.0,-0.0,0.6504571954659004,1.0
LunarLander-v2#10.0#0.0#1.7,-0.0,-0.0,1.0,0.3270466816302696
LunarLander-v2#44.285714285714285#1142.857142857143#1.7,0.8591315487367551,0.8280963558712163,0.8617690774043878,1.0
CartPole-v1#18.62#0.7#0.06999999999999999#0.05#13.0,1.0,0.4629054470875138,0.18212607503314815,0.1795596116589228
LunarLander-v2#15.714285714285715#1428.5714285714287#1.5,-0.0,0.4381252627321461,1.0,0.9080495774125037
CartPole-v1#0.98#1.3#0.13#0.65#19.0,1.0,0.9477988971472522,0.7700216472712265,0.9133825073815514
CartPole-v1#18.62#0.7#0.06999999999999999#0.95#19.0,1.0,0.7666884145586172,0.38545572532061423,0.3050008951572744
MountainCar-v0#0.20714285714285713#0.0005#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#50.0#857.1428571428571#1.0999999999999999,0.8529713117483879,0.7054185715127118,0.8323953415008015,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.65#7.0,1.0,0.8574268174803172,0.5136868202420715,0.7924779760679709
CartPole-v1#0.98#1.9#0.13#0.35#19.0,1.0,0.9422603349987106,0.9421214542650937,0.9598981881680764
CartPole-v1#12.74#0.7#0.19#0.05#1.0,0.9758125092829175,0.1521974407627848,1.0,0.32518968206239496
MountainCar-v0#0.4428571428571428#0.005#0.01,0.0,0.0,0.47982062780267853,1.0
CartPole-v1#18.62#0.7#0.06999999999999999#0.65#19.0,1.0,0.48988586115031446,0.36317399046200366,0.3501417519298815
MountainCar-v0#0.05#0.0037142857142857147#0.008607142857142858,0.0,0.0,1.0,0.3316237450894808
MountainCar-v0#0.5214285714285714#0.0005#0.004428571428571429,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
LunarLander-v2#50.0#2000.0#1.7,0.5934099689464358,0.8804640278343295,1.0,0.9475881911107539
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.35#7.0,1.0,0.7793051889282752,0.7798713452497674,0.6236829700580737
MountainCar-v0#0.6#0.0005#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.001642857142857143,1.0,0.9992449302459371,0.9973392780094924,0.6641018265496909
LunarLander-v2#32.85714285714286#1428.5714285714287#1.5,0.9990731284486255,0.6891847415407308,0.7421848324176089,1.0
MountainCar-v0#0.05#0.0030714285714285717#0.01,0.0,0.0,1.0,0.0
LunarLander-v2#32.85714285714286#1142.857142857143#0.8999999999999999,-0.0,0.6913312667904344,0.7248077619594664,1.0
CartPole-v1#12.74#0.1#0.01#0.65#13.0,1.0,0.7008490501958475,0.3054656191274028,0.40853804876944316
LunarLander-v2#50.0#2000.0#0.5,0.6404590819662924,0.8642032036529499,0.9393178284514763,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.05#1.0,1.0,1.0,1.0,0.950665628776669
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#13.0,1.0,0.8928192413066203,0.7815401904791454,0.8543369727932488
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#7.0,1.0,0.9682501510795036,0.9109687416215568,0.8698548819595314
LunarLander-v2#15.714285714285715#571.4285714285714#0.3,0.9109097329850273,1.0,0.9569046622877693,0.9399687531892166
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#7.0,1.0,0.5771701963379661,0.6390442311934701,0.07077818221928082
CartPole-v1#18.62#1.3#0.13#0.05#19.0,1.0,0.49737490174257337,0.28047202442494346,0.24813011409403313
LunarLander-v2#15.714285714285715#1142.857142857143#1.7,-0.0,0.2252898540414193,0.6717608077748225,1.0
MountainCar-v0#0.5214285714285714#0.0005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.01#0.95#7.0,1.0,0.5561021588444154,0.5056616649095381,-0.0
CartPole-v1#18.62#0.1#0.13#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.95#7.0,1.0,0.9153473398871295,0.7706197924269963,0.914496001372658
LunarLander-v2#38.57142857142857#2000.0#0.7,0.7936554104621284,0.9254536259363734,1.0,0.9533217819520046
MountainCar-v0#0.6#0.0030714285714285717#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.35#19.0,1.0,0.9726245424982629,0.9332636372324407,0.9979155743018981
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#1.0,0.87918334140546,1.0,0.633316095295722,0.017600189530910977
CartPole-v1#18.62#0.1#0.06999999999999999#0.65#1.0,1.0,0.4638804557954638,0.6688344065673757,0.25288786179105294
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.95#7.0,1.0,0.44597081109498393,0.6420501948593699,0.2891890193030778
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#0.0#0.5,1.0,0.9821496445389388,0.9284246916868373,0.3221099241919482
LunarLander-v2#10.0#1428.5714285714287#0.5,1.0,0.6971956642945556,0.6664888200120692,0.25285831406922055
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.00025,1.0,1.0,0.9977779084122039,0.7573805184880372
LunarLander-v2#44.285714285714285#285.7142857142857#1.2999999999999998,0.8679281821956164,0.6497186517434287,0.7100288404635866,1.0
LunarLander-v2#38.57142857142857#1428.5714285714287#0.5,0.5402128465988582,0.5927993920292411,0.8095567537240893,1.0
CartPole-v1#0.98#0.7#0.19#0.65#13.0,1.0,0.9042853655194071,0.7271610837478663,1.0
CartPole-v1#0.98#1.9#0.13#0.05#13.0,1.0,1.0,0.8361465710376351,0.8068350507977244
CartPole-v1#18.62#1.9#0.13#0.65#19.0,1.0,0.48729994988651215,0.5704252283469536,0.19865677820611746
LunarLander-v2#21.42857142857143#1428.5714285714287#1.2999999999999998,-0.0,0.5284093439577074,0.336981745995795,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.95#13.0,1.0,0.6029939567080541,0.613110354173534,0.7397261839358313
CartPole-v1#12.74#1.9#0.01#0.35#1.0,1.0,0.9242098933046815,0.6197743974336477,0.00896530067514525
LunarLander-v2#32.85714285714286#285.7142857142857#1.0999999999999999,-0.0,0.40239241506699336,0.2857216935430752,1.0
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.0030357142857142857,1.0,1.0,0.9948526183800319,0.5831929544169936
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#13.0,1.0,0.9902660642570282,0.8969678714859439,0.7949196787148595
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#13.0,1.0,0.6931287512690919,0.8607911372817834,0.46980416031158456
LunarLander-v2#38.57142857142857#0.0#0.8999999999999999,-0.0,0.37421568504282793,0.8033794261670689,1.0
LunarLander-v2#21.42857142857143#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.7544221845687463,1.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.05#7.0,1.0,1.0,0.4124155801328832,0.4723511472130661
LunarLander-v2#15.714285714285715#0.0#1.5,-0.0,-0.0,-0.0,1.0
LunarLander-v2#27.142857142857142#857.1428571428571#0.7,-0.0,0.018628696701490373,0.3832135831686328,1.0
CartPole-v1#18.62#1.9#0.01#0.05#19.0,1.0,0.5540456045398554,0.4527552304934281,0.516407651342276
LunarLander-v2#32.85714285714286#0.0#1.2999999999999998,0.4335907611898537,0.6464416111233479,0.5442947201145367,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.95#19.0,1.0,0.769074669362604,0.8630373901047169,0.852738651221118
LunarLander-v2#10.0#2000.0#0.3,0.9277855918358331,1.0,0.895466859919553,0.2996170807953002
CartPole-v1#18.62#0.1#0.06999999999999999#0.35#13.0,1.0,0.4530581822315559,0.18357868401168448,0.16500479280133992
CartPole-v1#18.62#1.3#0.19#0.65#7.0,1.0,0.4225745788036479,0.8273562789874762,0.25836900212603187
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.0030357142857142857,1.0,1.0,0.9949312519470896,0.9915520865784828
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.001642857142857143,1.0,0.7869697752228684,0.9975458274388281,0.6196837176924977
CartPole-v1#18.62#0.7#0.01#0.65#7.0,1.0,0.7004751094850684,0.67447192229837,0.28760670208124584
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#7.0,1.0,0.44530912106342213,0.7370277225379435,0.6189188101780696
CartPole-v1#6.859999999999999#0.1#0.19#0.35#7.0,1.0,0.9733999775442123,0.5154125680096369,0.6160933145821161
CartPole-v1#0.98#1.3#0.13#0.35#13.0,1.0,0.9726245424982629,0.9271840622796436,0.8925131148345503
LunarLander-v2#50.0#857.1428571428571#1.2999999999999998,0.7815735382499722,0.8558160780673555,0.8935878458351451,1.0
CartPole-v1#18.62#1.9#0.13#0.95#13.0,1.0,0.35286142236383866,0.4320926745827062,0.046831603716841676
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#19.0,1.0,0.7064445048211266,0.5365820979241621,0.698263160047386
LunarLander-v2#50.0#571.4285714285714#1.0999999999999999,0.8960352900153123,0.7921433078230006,0.824187356412153,1.0
LunarLander-v2#10.0#0.0#1.2999999999999998,1.0,0.9975819883341904,0.9366654059850277,0.9418807606161526
LunarLander-v2#10.0#1142.857142857143#0.8999999999999999,1.0,0.929129829166703,0.8843739274326317,0.8388927785470782
CartPole-v1#0.98#0.7#0.19#0.05#1.0,1.0,1.0,0.9991688596860832,0.7902063324288382
LunarLander-v2#21.42857142857143#1142.857142857143#1.5,-0.0,0.3971460962987696,0.5060584609730832,1.0
CartPole-v1#12.74#0.7#0.01#0.65#13.0,1.0,0.5480175450313589,0.33529290176033677,0.46739345668316556
CartPole-v1#6.859999999999999#1.9#0.13#0.65#1.0,1.0,0.8371055391957422,0.46908892461218527,-0.0
CartPole-v1#6.859999999999999#0.1#0.01#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0005#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1142.857142857143#1.7,0.9097661807378299,0.8207850546474015,0.7756856892579358,1.0
LunarLander-v2#32.85714285714286#1714.2857142857142#0.7,0.3842843544052669,0.8932428435077684,0.7314903591034787,1.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#1.0,1.0,0.9210185329659627,0.8434243282334599,0.7971822515156394
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.7#0.01#0.05#13.0,1.0,0.43168987383690843,0.14281926883575505,0.16661043917912557
CartPole-v1#12.74#0.7#0.13#0.65#19.0,1.0,0.7437190514432795,0.3929025887447424,0.8167253098097336
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#19.0,1.0,0.7283199695089589,0.1299164851462318,0.11839114739865986
LunarLander-v2#44.285714285714285#1714.2857142857142#0.3,0.3953085152416963,0.7308489456721832,1.0,0.7719826637217663
MountainCar-v0#0.6#0.004357142857142858#0.00025,1.0,1.0,0.9974299665895657,-0.0
LunarLander-v2#32.85714285714286#1714.2857142857142#1.2999999999999998,0.8851168400742989,0.7273024942978491,0.8081079054396427,1.0
CartPole-v1#12.74#0.1#0.01#0.65#1.0,1.0,0.7478742491171095,0.7956440275711708,0.3742831836299013
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#285.7142857142857#1.2999999999999998,0.9891080657922919,1.0,0.9354719438169355,0.9301295003691362
CartPole-v1#6.859999999999999#0.7#0.19#0.05#19.0,1.0,0.6081795963862322,0.10172670436449603,0.11661936376433933
LunarLander-v2#32.85714285714286#1428.5714285714287#0.7,-0.0,0.20529625044563632,0.79743363924729,1.0
MountainCar-v0#0.3642857142857142#0.005#0.01,0.0,0.0,0.49339207048457245,1.0
CartPole-v1#0.98#0.1#0.13#0.65#1.0,1.0,0.9528403871720337,0.8097945362365726,0.6622341970478014
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.95#7.0,1.0,0.7810712952140862,0.8188031669696058,0.06412380755726683
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
LunarLander-v2#10.0#2000.0#1.2999999999999998,0.9631331731661329,1.0,0.9241724627751334,0.9601337780020864
LunarLander-v2#27.142857142857142#285.7142857142857#1.7,0.6743034991144069,0.9706228545939231,0.49010706298685275,1.0
CartPole-v1#18.62#1.9#0.06999999999999999#0.65#13.0,1.0,0.576250495325594,0.4643019211294892,0.35562088145941273
LunarLander-v2#15.714285714285715#1714.2857142857142#0.8999999999999999,0.7460559691000113,0.43130781221104886,0.9934298485970272,1.0
MountainCar-v0#0.28571428571428564#0.0005#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.35#7.0,1.0,0.6332345043609008,0.6165569482468435,0.6230309362742413
MountainCar-v0#0.6#0.005#0.007214285714285715,0.5265972686467381,0.5265972686467381,1.0,0.7104383535478941
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#19.0,1.0,0.9757319366102606,0.7779210314262691,0.7873139940907871
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.004428571428571429,0.0,0.0,0.0,0.0
LunarLander-v2#50.0#2000.0#1.0999999999999999,0.7433224512250083,0.8473334057830451,1.0,0.9070339781899012
LunarLander-v2#15.714285714285715#1714.2857142857142#1.0999999999999999,-0.0,-0.0,1.0,0.7610114527141634
CartPole-v1#0.98#1.3#0.19#0.65#1.0,1.0,0.9902413442330905,0.8171312767157368,-0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#0.5,0.6225297942177253,0.34212499409671504,1.0,0.9489177867805165
CartPole-v1#0.98#0.7#0.01#0.05#19.0,0.9890337186906455,1.0,0.10548080787176514,0.1314555492666185
MountainCar-v0#0.05#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.005#0.004428571428571429,1.0,1.0,0.9978682863796641,0.9960696530125056
CartPole-v1#18.62#0.1#0.01#0.95#7.0,1.0,0.49739482701493204,0.3000182259389199,0.39053076115793345
MountainCar-v0#0.05#0.001142857142857143#0.00025,1.0,1.0,0.9963634668282904,0.9964100890484404
CartPole-v1#12.74#1.9#0.19#0.35#19.0,1.0,0.6476836789698325,0.8856369333145591,0.4316004757794591
CartPole-v1#18.62#1.3#0.13#0.95#13.0,1.0,0.28617613570141387,0.5633463531938505,0.321482172155031
MountainCar-v0#0.3642857142857142#0.005#0.007214285714285715,0.5665991902834008,0.5665991902834008,0.8653846153846153,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.95#19.0,1.0,0.7383578795869974,0.36610879425173776,0.6555452956805765
CartPole-v1#6.859999999999999#0.7#0.01#0.65#1.0,0.9972681957674774,1.0,0.9073670019335497,-0.0
CartPole-v1#12.74#1.3#0.13#0.35#1.0,1.0,0.8574282680328856,0.6347389624180323,0.10755689842030935
MountainCar-v0#0.6#0.0030714285714285717#0.005821428571428572,0.0,0.0,1.0,0.09256104486087459
CartPole-v1#0.98#0.1#0.06999999999999999#0.95#13.0,1.0,0.7629219174837366,0.8035273080275822,0.9779714786734438
CartPole-v1#12.74#0.7#0.13#0.35#13.0,1.0,0.5103940940957659,0.6669605296782538,0.789293125188372
LunarLander-v2#15.714285714285715#285.7142857142857#0.3,0.6854301119788219,1.0,0.9592098828199718,0.9537862090837562
LunarLander-v2#15.714285714285715#1714.2857142857142#1.7,-0.0,0.35252676830939034,0.884661083469878,1.0
CartPole-v1#6.859999999999999#1.9#0.01#0.65#19.0,1.0,0.6685687422053902,0.5841333185248112,0.621196025550918
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1714.2857142857142#1.7,1.0,0.7629435667158404,0.7083132421663648,0.7943834149706054
MountainCar-v0#0.05#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.01#0.35#13.0,1.0,0.9796913510660648,0.8882156417653478,0.914460665003049
LunarLander-v2#27.142857142857142#1428.5714285714287#1.5,0.7751485096832818,1.0,0.6118672264547822,0.8984026264549567
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#7.0,1.0,0.8563774242799641,0.9279068983096359,0.49785899320144406
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.1#0.01#0.35#19.0,1.0,0.801348226695873,0.13346304358808617,0.15618289145920153
CartPole-v1#6.859999999999999#0.1#0.19#0.95#13.0,0.986378944504986,1.0,0.3858214452306473,0.7637560958022191
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.00025,1.0,1.0,0.9976221576274927,0.5220536831260579
CartPole-v1#12.74#0.1#0.01#0.95#7.0,1.0,0.45556952228076747,0.6135118566203613,0.6415068359247573
MountainCar-v0#0.5214285714285714#0.005#0.00025,1.0,1.0,0.9974313577379228,0.3129324818299162
MountainCar-v0#0.05#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9976059002973316,0.30030505463953344
CartPole-v1#0.98#0.7#0.01#0.35#19.0,1.0,0.9031841063791712,0.9268683886975366,0.8193178922993196
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#13.0,1.0,0.754544857731639,0.3902844928336875,0.4692741778129128
CartPole-v1#12.74#1.3#0.01#0.65#13.0,1.0,0.5614830218719277,0.4710198516375366,0.44174102456980496
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.004428571428571429,0.6354030297363003,0.33888161585936055,1.0,-0.0
CartPole-v1#12.74#1.3#0.19#0.35#19.0,1.0,0.5770450312104537,0.7667626606775397,0.6752651243474606
CartPole-v1#0.98#0.1#0.06999999999999999#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#38.57142857142857#1142.857142857143#1.7,0.9705590104080016,0.7475966413788904,0.8208606788359489,1.0
MountainCar-v0#0.28571428571428564#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.0030357142857142857,0.9508488964346351,0.9504244482173175,1.0,0.7997028862478778
LunarLander-v2#32.85714285714286#1142.857142857143#0.5,0.2174306341506568,0.5823757804822405,0.9697146302718578,1.0
CartPole-v1#18.62#1.9#0.19#0.95#1.0,1.0,0.886604377647359,0.2742167067067369,0.027799296594266283
CartPole-v1#18.62#1.9#0.19#0.65#19.0,1.0,0.4500526777178621,0.6464013439936666,0.5693850967570878
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#19.0,1.0,0.578897936061055,0.18865870222735182,0.20458909716790166
MountainCar-v0#0.6#0.0030714285714285717#0.00025,1.0,1.0,0.9971251980729547,-0.0
CartPole-v1#18.62#1.9#0.19#0.35#7.0,1.0,0.5371766559979765,0.6737585892684004,0.12300772750414263
LunarLander-v2#50.0#0.0#0.8999999999999999,0.5128869392209022,0.5565747741232465,0.5746612440509414,1.0
MountainCar-v0#0.6#0.005#0.001642857142857143,1.0,1.0,0.9971701132516184,-0.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.001642857142857143,1.0,1.0,0.9961899065420561,0.6327147663551402
CartPole-v1#18.62#0.1#0.19#0.95#13.0,1.0,0.5655195184960382,0.36014061665304026,0.5174575183296708
MountainCar-v0#0.20714285714285713#0.0005#0.00025,1.0,1.0,0.9943688586545729,0.996031746031746
CartPole-v1#6.859999999999999#0.1#0.13#0.95#13.0,1.0,0.6280509431649232,0.6765019247047009,0.7595005626467551
CartPole-v1#18.62#1.9#0.13#0.35#13.0,1.0,0.45288672996314383,0.47776729553563935,0.24517843701418507
LunarLander-v2#27.142857142857142#1714.2857142857142#1.5,0.7462602482766801,0.7199407433797699,0.6233188812102294,1.0
