instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
MountainCar-v0#0.05#0.0030714285714285717#0.01,0.0,0.0,1.0,0.0
LunarLander-v2#32.85714285714286#1142.857142857143#0.8999999999999999,-0.0,0.9186202767768543,0.6865308899411953,1.0
CartPole-v1#12.74#0.1#0.01#0.65#13.0,1.0,0.8868365409647658,0.35902189994221817,0.5206236626050074
LunarLander-v2#50.0#2000.0#0.5,0.5612199891805696,0.9200327913264912,1.0,0.9351143711137465
CartPole-v1#0.98#0.7#0.06999999999999999#0.05#1.0,1.0,1.0,1.0,0.950665628776669
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#13.0,1.0,0.766917273136508,0.7818932205542428,0.8547228859546422
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#7.0,1.0,0.8527362998226737,0.8999221351999095,0.2989428520619385
LunarLander-v2#15.714285714285715#571.4285714285714#0.3,0.884841206451258,1.0,0.9192979700970699,0.9399687531892166
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#7.0,1.0,0.5900303324162195,0.6532830048261243,0.05897907176040774
CartPole-v1#18.62#1.3#0.13#0.05#19.0,1.0,0.534268277840756,0.3200038590996155,0.2831034368997014
LunarLander-v2#15.714285714285715#1142.857142857143#1.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.0005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.01#0.95#7.0,1.0,0.5485422051099371,0.4308828322179189,-0.0
CartPole-v1#18.62#0.1#0.13#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.95#7.0,1.0,0.8920655468032815,0.8114964119904974,0.9195483129056017
LunarLander-v2#38.57142857142857#2000.0#0.7,0.4095110768868155,0.7552754976571916,1.0,0.9533217819520046
MountainCar-v0#0.6#0.0030714285714285717#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.35#19.0,1.0,0.9760833168517912,0.8920611501066267,0.9247635535949936
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#1.0,0.8007915059350914,1.0,0.5769064766457404,-0.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.65#1.0,1.0,0.4790816771412204,0.6368422385010404,0.2077158847239659
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.95#7.0,1.0,0.44071761349976285,0.7300729699348274,0.2463498788166265
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#0.0#0.5,1.0,0.9821496445389388,0.9283036438582379,0.23465032115017387
LunarLander-v2#10.0#1428.5714285714287#0.5,1.0,0.6895481201380869,0.6626590458222253,0.2501370598891871
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.00025,1.0,1.0,0.9978575632725132,0.7576574455562095
LunarLander-v2#44.285714285714285#285.7142857142857#1.2999999999999998,0.8740480668587484,0.7729373613931223,0.8518427033778124,1.0
LunarLander-v2#38.57142857142857#1428.5714285714287#0.5,0.22243610286219478,0.5301324997543471,0.6820281952650142,1.0
CartPole-v1#0.98#0.7#0.19#0.65#13.0,1.0,0.8352664127284921,0.6754403758067166,0.9367935359211793
CartPole-v1#0.98#1.9#0.13#0.05#13.0,1.0,1.0,0.8234200911182282,0.8068350507977244
CartPole-v1#18.62#1.9#0.13#0.65#19.0,1.0,0.5943600211549619,0.6958992554516648,0.20134244182156322
LunarLander-v2#21.42857142857143#1428.5714285714287#1.2999999999999998,-0.0,-0.0,0.04494806714147861,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.95#13.0,1.0,0.6531495476555552,0.6548881464141739,0.6005776328116066
CartPole-v1#12.74#1.9#0.01#0.35#1.0,1.0,0.8151149819848387,0.5332737103843475,-0.0
LunarLander-v2#32.85714285714286#285.7142857142857#1.0999999999999999,-0.0,0.2474355352634166,0.2293528324768721,1.0
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.0030357142857142857,1.0,1.0,0.9948526183800319,0.5831929544169936
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#13.0,1.0,0.9745790806075705,0.8136150847866271,0.7953668729406091
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#13.0,1.0,0.6940263726802243,0.8720185675647855,0.37472134614844693
LunarLander-v2#38.57142857142857#0.0#0.8999999999999999,-0.0,0.38729789079225496,1.0,0.8805194027549842
LunarLander-v2#21.42857142857143#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.5379259750512688,1.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.05#7.0,1.0,1.0,0.4124155801328832,0.4723511472130661
LunarLander-v2#15.714285714285715#0.0#1.5,-0.0,-0.0,-0.0,1.0
LunarLander-v2#27.142857142857142#857.1428571428571#0.7,-0.0,-0.0,0.43954211528519077,1.0
CartPole-v1#18.62#1.9#0.01#0.05#19.0,1.0,0.8816070896123797,0.5642171494072052,0.8206603222483204
LunarLander-v2#32.85714285714286#0.0#1.2999999999999998,0.3342906029483786,0.34169975312426815,0.5416289450037508,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.95#19.0,1.0,0.6577189093662524,0.8880548917322971,0.8774576157056537
LunarLander-v2#10.0#2000.0#0.3,0.9050870926046793,1.0,0.8818702362330619,0.292243774946181
CartPole-v1#18.62#0.1#0.06999999999999999#0.35#13.0,1.0,0.4449878242180806,0.19983091910405484,0.17961267986847107
CartPole-v1#18.62#1.3#0.19#0.65#7.0,1.0,0.4720919959414834,0.8564879386194149,0.05615362957319597
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.0030357142857142857,1.0,1.0,0.9949312519470896,0.24274513215885798
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.001642857142857143,1.0,0.6214941728605752,0.9975458274388281,0.6196837176924977
CartPole-v1#18.62#0.7#0.01#0.65#7.0,1.0,0.8987316070603615,0.6743810114473157,0.3714633323820228
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#7.0,1.0,0.5257004914804879,0.8862467945239462,0.7469783407494689
CartPole-v1#6.859999999999999#0.1#0.19#0.35#7.0,1.0,0.9659208363702567,0.3615317765255822,0.6160933145821161
CartPole-v1#0.98#1.3#0.13#0.35#13.0,1.0,0.9726245424982629,0.8928257786892656,0.8925131148345503
LunarLander-v2#50.0#857.1428571428571#1.2999999999999998,0.7318042726565611,0.7812717982319906,0.9275887327643568,1.0
CartPole-v1#18.62#1.9#0.13#0.95#13.0,1.0,0.35575893703644224,0.4356407951342268,0.02326600919210142
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#19.0,1.0,0.8999853191648789,0.5585813944256518,0.7940539564145972
LunarLander-v2#50.0#571.4285714285714#1.0999999999999999,0.8402315845359232,0.8064834321346108,0.8527661666546711,1.0
LunarLander-v2#10.0#0.0#1.2999999999999998,1.0,0.9833779744021429,0.9350074080291925,0.9438636582490442
LunarLander-v2#10.0#1142.857142857143#0.8999999999999999,1.0,0.9316921618803846,0.8855021745931992,0.8412062576134756
CartPole-v1#0.98#0.7#0.19#0.05#1.0,1.0,1.0,0.9991688596860832,0.7902063324288382
LunarLander-v2#21.42857142857143#1142.857142857143#1.5,-0.0,-0.0,0.23930939161673656,1.0
CartPole-v1#12.74#0.7#0.01#0.65#13.0,1.0,0.5312355809799164,0.3313712217398945,0.32522372332947125
CartPole-v1#6.859999999999999#1.9#0.13#0.65#1.0,1.0,0.7784559656192962,0.35353034544930406,-0.0
CartPole-v1#6.859999999999999#0.1#0.01#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0005#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1142.857142857143#1.7,0.44200094112525046,0.6687638380332648,0.7601104662405843,1.0
LunarLander-v2#32.85714285714286#1714.2857142857142#0.7,0.38223017498023226,0.5504749938877422,0.7194304391977882,1.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#1.0,1.0,0.9665194024364904,0.7616500316312051,0.8322980782756347
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.7#0.01#0.05#13.0,1.0,0.378825436640743,0.1710699267131484,0.1981725139335081
CartPole-v1#12.74#0.7#0.13#0.65#19.0,1.0,0.7253766955303167,0.3958636917586088,0.7151679106919784
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#19.0,1.0,0.5904838158283338,0.14528552296229832,0.14779481330648747
LunarLander-v2#44.285714285714285#1714.2857142857142#0.3,0.3952554412036854,0.6881269654083365,1.0,0.7632526947172712
MountainCar-v0#0.6#0.004357142857142858#0.00025,0.9996426427284942,1.0,0.997712913462363,-0.0
LunarLander-v2#32.85714285714286#1714.2857142857142#1.2999999999999998,0.8335716222200213,0.6912042684957201,0.7390695759914713,1.0
CartPole-v1#12.74#0.1#0.01#0.65#1.0,0.9067561241558054,0.9399608659165254,1.0,0.46646914087699154
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#285.7142857142857#1.2999999999999998,0.997778131942204,1.0,0.9436718604031813,0.9150063239591915
CartPole-v1#6.859999999999999#0.7#0.19#0.05#19.0,1.0,0.30215512207966977,0.12198024134416487,0.13750337837502558
LunarLander-v2#32.85714285714286#1428.5714285714287#0.7,-0.0,0.2086798624247029,0.7212875559980556,1.0
MountainCar-v0#0.3642857142857142#0.005#0.01,0.0,0.0,0.49339207048457245,1.0
CartPole-v1#0.98#0.1#0.13#0.65#1.0,1.0,0.9172970929384581,0.8216694877522666,0.6184750401093121
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.95#7.0,0.9416200740080491,0.9389401674143592,1.0,0.05961552155539678
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
LunarLander-v2#10.0#2000.0#1.2999999999999998,0.9486867745656573,1.0,0.9241724627751334,0.9601337780020864
LunarLander-v2#27.142857142857142#285.7142857142857#1.7,0.14152705355131756,1.0,0.40259709556283896,0.8112380493587692
CartPole-v1#18.62#1.9#0.06999999999999999#0.65#13.0,1.0,0.897101508878714,0.712813131174659,0.2938100329924419
LunarLander-v2#15.714285714285715#1714.2857142857142#0.8999999999999999,0.688535718575017,0.3763105179295841,0.7858121377973941,1.0
MountainCar-v0#0.28571428571428564#0.0005#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.35#7.0,1.0,0.7049443564033349,0.7454421898381712,0.7532695021827195
MountainCar-v0#0.6#0.005#0.007214285714285715,0.6784791435954222,0.6784791435954222,1.0,0.9153439153439156
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#19.0,1.0,0.8587449569294514,0.7721349907316541,0.7467969687057028
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.004428571428571429,0.0,0.0,0.0,0.0
LunarLander-v2#50.0#2000.0#1.0999999999999999,0.7433224512250083,0.7792390703235668,1.0,0.8719480549672555
LunarLander-v2#15.714285714285715#1714.2857142857142#1.0999999999999999,-0.0,-0.0,1.0,0.20778350416505192
CartPole-v1#0.98#1.3#0.19#0.65#1.0,1.0,0.8513812290902202,0.22763343457994978,-0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#0.5,0.6053078874949003,0.3461294044674919,1.0,0.9600244182513652
CartPole-v1#0.98#0.7#0.01#0.05#19.0,0.9343205615108789,1.0,0.11227356801079007,0.11934165107034933
MountainCar-v0#0.05#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.005#0.004428571428571429,1.0,1.0,0.9978682863796641,0.9960696530125056
CartPole-v1#18.62#0.1#0.01#0.95#7.0,1.0,0.5837203638068529,0.35490760733979676,0.35942099739339134
MountainCar-v0#0.05#0.001142857142857143#0.00025,0.9999533124795743,1.0,0.9975255614174331,0.5603436201503338
CartPole-v1#12.74#1.9#0.19#0.35#19.0,1.0,0.6389793797371166,0.9542570192517437,0.46504133695456223
CartPole-v1#18.62#1.3#0.13#0.95#13.0,1.0,0.30366372752310605,0.5692656753734882,0.3443991888349728
MountainCar-v0#0.3642857142857142#0.005#0.007214285714285715,0.5665991902834008,0.5665991902834008,0.8653846153846153,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.95#19.0,1.0,0.8332199639475889,0.41664090837952505,0.7382814951491223
CartPole-v1#6.859999999999999#0.7#0.01#0.65#1.0,0.9328224504638747,1.0,0.9073670019335497,-0.0
CartPole-v1#12.74#1.3#0.13#0.35#1.0,1.0,0.7955488412317866,0.5881473940030871,0.10728869037844702
MountainCar-v0#0.6#0.0030714285714285717#0.005821428571428572,0.0,0.0,0.9417177914110332,1.0
CartPole-v1#0.98#0.1#0.06999999999999999#0.95#13.0,1.0,0.7268082243261008,0.7348667311519403,0.9808190748989136
CartPole-v1#12.74#0.7#0.13#0.35#13.0,1.0,0.5169098548653891,0.4214079907947346,0.7723372290762741
LunarLander-v2#15.714285714285715#285.7142857142857#0.3,0.47781429550079985,1.0,0.9592098828199718,0.9121859656245387
LunarLander-v2#15.714285714285715#1714.2857142857142#1.7,-0.0,0.31001539351347024,0.624062515852626,1.0
CartPole-v1#6.859999999999999#1.9#0.01#0.65#19.0,1.0,0.6948414660925093,0.6038572755213221,0.6182232003483517
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1714.2857142857142#1.7,1.0,0.7569218188846631,0.721120106854419,0.8891463258864838
MountainCar-v0#0.05#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.01#0.35#13.0,1.0,0.9728523701430132,0.8882156417653478,0.914460665003049
LunarLander-v2#27.142857142857142#1428.5714285714287#1.5,0.0896422156219518,0.5321876693352364,0.5311175107950954,1.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#7.0,0.9234516879843938,0.9421096344329694,1.0,0.5476998117722944
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.1#0.01#0.35#19.0,1.0,0.5728801704371485,0.1505091844867603,0.1251083930712578
CartPole-v1#6.859999999999999#0.1#0.19#0.95#13.0,0.850168389554845,1.0,0.368427794190367,0.7552578279423562
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.00025,1.0,0.9998987178601846,0.9972147411550767,0.5225559929102502
CartPole-v1#12.74#0.1#0.01#0.95#7.0,1.0,0.5301407746032332,0.5288413626930528,0.5052489151988413
MountainCar-v0#0.5214285714285714#0.005#0.00025,1.0,1.0,0.9963613809800639,0.3135434605071729
MountainCar-v0#0.05#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9975254224181263,0.30069984147237355
CartPole-v1#0.98#0.7#0.01#0.35#19.0,1.0,0.8928584408504452,0.9268683886975366,0.8193178922993196
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#13.0,1.0,0.8982646159300053,0.4398613580215039,0.5947467583542495
CartPole-v1#12.74#1.3#0.01#0.65#13.0,1.0,0.5872535996545263,0.492638410437952,0.24670485240462656
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.004428571428571429,0.5362669245647973,0.43810444874274684,1.0,-0.0
CartPole-v1#12.74#1.3#0.19#0.35#19.0,1.0,0.6337045593694145,0.842050390775079,0.6879863807930835
CartPole-v1#0.98#0.1#0.06999999999999999#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#38.57142857142857#1142.857142857143#1.7,0.9146924552722789,0.7439575037887342,0.8177997866491524,1.0
MountainCar-v0#0.28571428571428564#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.0030357142857142857,1.0,0.9995536112847067,0.9489777698419783,0.8410409784840639
LunarLander-v2#32.85714285714286#1142.857142857143#0.5,0.2174306341506568,0.5823757804822405,0.817987734463854,1.0
CartPole-v1#18.62#1.9#0.19#0.95#1.0,1.0,0.33390083749124244,0.10735204122509308,0.035372200336496545
CartPole-v1#18.62#1.9#0.19#0.65#19.0,1.0,0.5902040296965256,0.912967251113257,0.7292953626827415
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#19.0,1.0,0.5457278504496603,0.19188444154256235,0.2099241297918538
MountainCar-v0#0.6#0.0030714285714285717#0.00025,0.9997322722790922,1.0,0.9975904505118295,-0.0
CartPole-v1#18.62#1.9#0.19#0.35#7.0,1.0,0.724352762010245,0.8562160149331398,0.12800106938085712
LunarLander-v2#50.0#0.0#0.8999999999999999,0.6282513800303532,0.6209182474235128,0.7039206733815186,1.0
MountainCar-v0#0.6#0.005#0.001642857142857143,1.0,1.0,0.997640230695542,-0.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.001642857142857143,1.0,1.0,0.9961121495327102,0.27075588785046756
CartPole-v1#18.62#0.1#0.19#0.95#13.0,1.0,0.7351762499177205,0.4647410279230847,0.4796892346139828
MountainCar-v0#0.20714285714285713#0.0005#0.00025,1.0,1.0,0.9936885865457294,0.9959561602418746
CartPole-v1#6.859999999999999#0.1#0.13#0.95#13.0,1.0,0.6746672906514879,0.6610897604676872,0.583773269143267
CartPole-v1#18.62#1.9#0.13#0.35#13.0,1.0,0.5528094390932893,0.5831795307486008,0.27342267329993036
LunarLander-v2#27.142857142857142#1714.2857142857142#1.5,0.8426515185401454,0.6446213219225058,0.6280289524543705,1.0
MountainCar-v0#0.6#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#1428.5714285714287#1.0999999999999999,0.9689144425647962,1.0,0.9384511907935217,0.909459680213956
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.9#0.13#0.05#19.0,1.0,0.968376913555948,0.6283038123833439,0.6138128720940831
CartPole-v1#18.62#0.1#0.01#0.35#7.0,1.0,0.8664556030564534,0.28019530076043486,0.39127577939141844
CartPole-v1#18.62#1.3#0.13#0.65#7.0,1.0,0.5453653160552913,0.7182104893209937,0.08138431140278961
MountainCar-v0#0.6#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#7.0,1.0,1.0,0.9453567444418258,0.795428863225705
LunarLander-v2#32.85714285714286#1428.5714285714287#1.7,1.0,0.7349222228349368,0.8131588895370055,0.917536905570336
MountainCar-v0#0.28571428571428564#0.005#0.0030357142857142857,0.9999482322282706,1.0,0.9978775213590896,0.9975669147287125
CartPole-v1#6.859999999999999#1.3#0.19#0.65#7.0,1.0,0.764662967368667,0.6797762499691974,0.5324480108245909
LunarLander-v2#32.85714285714286#1714.2857142857142#0.3,0.3348506669909101,0.4939660220063265,1.0,0.9254512721208279
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.35#19.0,1.0,0.7982449571561167,0.6588971945139428,0.6687284783813354
LunarLander-v2#15.714285714285715#571.4285714285714#1.0999999999999999,-0.0,-0.0,1.0,0.2508849064644864
CartPole-v1#18.62#0.1#0.13#0.95#13.0,1.0,0.5513354154709755,0.26139465851059746,0.5112326338207515
CartPole-v1#18.62#1.9#0.19#0.65#7.0,1.0,0.48104053099906297,0.4791394491731678,0.11061653069683194
LunarLander-v2#15.714285714285715#1142.857142857143#1.5,-0.0,-0.0,1.0,0.5886761242656718
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#1.0,1.0,0.8414882419263353,0.20067496071858976,-0.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.00025,1.0,0.9996444419160314,0.9976533166458073,0.39996017749459556
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#19.0,1.0,0.4943263848186781,0.5510413134145364,0.32111816493176437
MountainCar-v0#0.05#0.004357142857142858#0.0030357142857142857,1.0,1.0,0.9979222935798172,-0.0
CartPole-v1#0.98#0.1#0.19#0.35#19.0,1.0,0.9774718742475139,0.2938925404205728,0.2797106781245801
LunarLander-v2#21.42857142857143#857.1428571428571#0.5,1.0,0.9471253637914753,0.7383594023637002,0.7794386614863787
LunarLander-v2#21.42857142857143#571.4285714285714#0.3,0.9802450990874587,1.0,0.8948589047484654,0.8840153944131078
LunarLander-v2#10.0#571.4285714285714#1.7,-0.0,-0.0,1.0,0.4130267894158693
LunarLander-v2#27.142857142857142#1714.2857142857142#0.3,-0.0,0.1757385254262441,1.0,0.8607968407736192
LunarLander-v2#32.85714285714286#857.1428571428571#0.3,-0.0,-0.0,1.0,0.9396904718395809
CartPole-v1#18.62#0.7#0.19#0.05#13.0,1.0,0.5874736714521508,0.3268349895412891,0.2763573584733081
MountainCar-v0#0.6#0.004357142857142858#0.008607142857142858,0.0,0.0,0.8950715421303691,1.0
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.005821428571428572,-0.0,-0.0,1.0,-0.0
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#7.0,1.0,0.8825006896970566,0.28915008001778025,0.46700194235058656
CartPole-v1#6.859999999999999#1.9#0.01#0.05#7.0,1.0,0.8408295943258175,0.8366615945724915,0.6067924761013276
CartPole-v1#12.74#1.9#0.19#0.05#7.0,1.0,0.5916270110977371,0.8256510639862135,0.44711563352129524
CartPole-v1#0.98#1.3#0.13#0.65#13.0,1.0,0.8239873915926725,0.754213981207961,0.7494767338713151
CartPole-v1#18.62#0.7#0.13#0.05#7.0,1.0,0.8385427498641729,0.5443966740958869,0.7220527601828415
CartPole-v1#6.859999999999999#1.3#0.19#0.65#19.0,1.0,0.6880466214408477,0.6949201704599476,0.5704409530591044
LunarLander-v2#32.85714285714286#285.7142857142857#0.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.8447204968944086
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.004428571428571429,1.0,1.0,0.9368203381583751,0.5555285245104004
CartPole-v1#18.62#1.9#0.13#0.35#19.0,1.0,0.4024116822132627,0.8302926717697942,0.25336705827692146
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#7.0,1.0,0.5958594745227251,0.9560879603736311,0.24638168290434087
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#1.0,0.7743841859916871,0.12915804840446382,1.0,0.26832368836363873
MountainCar-v0#0.05#0.0030714285714285717#0.005821428571428572,-0.0,-0.0,1.0,-0.0
